"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-08-31_12:35:20-GCN_64_1","GCN","1","64","9.315278053283691","0.03412242978811264","10.29226016998291","0.03377134735519822","8.526358604431152","0.02599668751160304"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-08-31_12:35:31-GCN_64_1","GCN","1","64","7.829702377319336","0.029811140149831772","11.524499893188477","0.037675825325218404","11.917902946472168","0.037527660528818764"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-08-31_12:35:48-GCN_64_1","GCN","1","64","6.2120256423950195","0.022877326235175133","9.10606861114502","0.02952622400747763","12.484223365783691","0.050043592850367226"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-08-31_12:36:05-GCN_64_1","GCN","1","64","5.695398807525635","0.020021846517920494","9.28026008605957","0.03055578631323737","11.776110649108887","0.04953754941622416"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-08-31_12:36:26-GCN_64_1","GCN","1","64","6.298952102661133","0.023194490000605583","8.026206970214844","0.026427549284857674","9.623329162597656","0.03468553473552068"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-08-31_12:36:48-GCN_64_1","GCN","1","64","10.9625883102417","0.040010809898376465","11.777226448059082","0.03827380811845934","13.730708122253418","0.048565988739331566"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-08-31_12:36:58-GCN_64_1","GCN","1","64","5.67952823638916","0.02075665257871151","8.099699974060059","0.026340154377189843","10.485320091247559","0.03679619232813517"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-08-31_12:37:14-GCN_64_1","GCN","1","64","10.3049898147583","0.036774516105651855","12.028328895568848","0.03954324851164947","14.61868953704834","0.05722132325172424"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-08-31_12:37:27-GCN_64_1","GCN","1","64","9.306618690490723","0.0344243198633194","9.759035110473633","0.03215528178859402","9.576857566833496","0.033297029634316765"
"/home/tmcdonald/graph_neural_network_for_fuel_ignition_quality_simplest/training_script/single_task_learning/Training/base_models/TB_simple/Default/2022-08-31_12:37:41-GCN_64_1","GCN","1","64","6.73950719833374","0.024151219055056572","8.48275375366211","0.02734448136510076","8.168869972229004","0.026355862617492676"
